dx,dy,dz,x,y,z,delay,index
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,671
0.8218685893008274,-1.391996347984066,-0.23397001109948398,0.853255148138309,-0.397831389793749,-0.337173304800732,1,672
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,673
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,674
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,675
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,676
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,677
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,678
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,679
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,680
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,681
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,682
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,683
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,684
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,685
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,686
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,687
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,688
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,689
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,690
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,691
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,692
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,693
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,694
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,695
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,696
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,697
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,698
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,699
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,700
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,701
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,702
0.0,0.0,0.0,0.853255148138309,-0.397831389793749,-0.337173304800732,0,703
-1.7236334048586581,0.715261414753741,-0.03923056006033099,-0.870378256720349,0.317430024959992,-0.376403864861063,1,704
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,705
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,706
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,707
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,708
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,709
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,710
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,711
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,712
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,713
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,714
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,715
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,716
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,717
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,718
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,719
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,720
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,721
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,722
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,723
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,724
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,725
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,726
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,727
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,728
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,729
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,730
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,731
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,732
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,733
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,734
0.0,0.0,0.0,-0.870378256720349,0.317430024959992,-0.376403864861063,0,735
0.536978527945466,-1.151298594000905,-0.06349138450916503,-0.333399728774883,-0.833868569040913,-0.439895249370228,1,736
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,737
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,738
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,739
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,740
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,741
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,742
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,743
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,744
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,745
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,746
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,747
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,748
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,749
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,750
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,751
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,752
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,753
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,754
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,755
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,756
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,757
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,758
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,759
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,760
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,761
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,762
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,763
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,764
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,765
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,766
0.0,0.0,0.0,-0.333399728774883,-0.833868569040913,-0.439895249370228,0,767
0.635888129172968,0.018054276347217013,-0.053002110595609,0.302488400398085,-0.815814292693696,-0.492897359965837,1,768
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,769
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,770
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,771
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,772
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,773
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,774
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,775
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,776
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,777
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,778
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,779
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,780
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,781
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,782
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,783
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,784
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,785
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,786
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,787
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,788
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,789
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,790
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,791
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,792
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,793
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,794
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,795
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,796
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,797
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,798
0.0,0.0,0.0,0.302488400398085,-0.815814292693696,-0.492897359965837,0,799
-1.067594190857231,0.462913136646551,-0.04568773402254395,-0.765105790459146,-0.352901156047145,-0.538585093988381,1,800
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,801
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,802
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,803
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,804
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,805
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,806
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,807
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,808
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,809
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,810
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,811
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,812
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,813
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,814
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,815
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,816
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,817
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,818
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,819
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,820
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,821
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,822
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,823
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,824
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,825
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,826
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,827
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,828
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,829
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,830
0.0,0.0,0.0,-0.765105790459146,-0.352901156047145,-0.538585093988381,0,831
1.103503468900974,1.077589279691507,-0.06167662782469108,0.338397678441828,0.724688123644362,-0.600261721813072,1,832
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,833
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,834
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,835
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,836
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,837
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,838
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,839
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,840
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,841
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,842
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,843
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,844
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,845
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,846
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,847
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,848
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,849
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,850
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,851
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,852
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,853
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,854
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,855
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,856
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,857
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,858
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,859
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,860
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,861
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,862
0.0,0.0,0.0,0.338397678441828,0.724688123644362,-0.600261721813072,0,863
0.40745951864877306,-0.49213752008455297,-0.02393156422268794,0.745857197090601,0.232550603559809,-0.62419328603576,1,864
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,865
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,866
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,867
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,868
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,869
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,870
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,871
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,872
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,873
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,874
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,875
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,876
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,877
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,878
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,879
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,880
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,881
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,882
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,883
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,884
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,885
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,886
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,887
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,888
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,889
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,890
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,891
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,892
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,893
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,894
0.0,0.0,0.0,0.745857197090601,0.232550603559809,-0.62419328603576,0,895
-1.0508199878469,0.47172222779397904,-0.016897561871967004,-0.304962790756299,0.704272831353788,-0.641090847907727,1,896
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,897
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,898
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,899
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,900
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,901
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,902
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,903
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,904
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,905
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,906
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,907
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,908
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,909
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,910
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,911
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,912
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,913
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,914
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,915
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,916
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,917
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,918
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,919
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,920
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,921
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,922
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,923
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,924
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,925
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,926
0.0,0.0,0.0,-0.304962790756299,0.704272831353788,-0.641090847907727,0,927
0.756981491428505,-1.009611323860324,-0.19703056288932808,0.452018700672206,-0.305338492506536,-0.838121410797055,1,928
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,929
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,930
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,931
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,932
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,933
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,934
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,935
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,936
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,937
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,938
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,939
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,940
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,941
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,942
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,943
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,944
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,945
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,946
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,947
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,948
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,949
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,950
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,951
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,952
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,953
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,954
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,955
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,956
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,957
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,958
0.0,0.0,0.0,0.452018700672206,-0.305338492506536,-0.838121410797055,0,959
-0.943214303288911,0.442170989747044,-0.02211329419277397,-0.491195602616705,0.136832497240508,-0.860234704989829,1,960
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,961
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,962
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,963
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,964
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,965
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,966
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,967
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,968
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,969
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,970
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,971
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,972
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,973
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,974
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,975
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,976
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,977
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,978
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,979
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,980
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,981
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,982
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,983
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,984
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,985
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,986
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,987
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,988
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,989
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,990
0.0,0.0,0.0,-0.491195602616705,0.136832497240508,-0.860234704989829,0,991
0.32151192674401996,-0.5543719900496851,-0.032440052179314005,-0.169683675872685,-0.417539492809177,-0.892674757169143,1,992
0.0,0.0,0.0,-0.169683675872685,-0.417539492809177,-0.892674757169143,0,993
0.0,0.0,0.0,-0.169683675872685,-0.417539492809177,-0.892674757169143,0,994
0.0,0.0,0.0,-0.169683675872685,-0.417539492809177,-0.892674757169143,0,995
0.0,0.0,0.0,-0.169683675872685,-0.417539492809177,-0.892674757169143,0,996
0.0,0.0,0.0,-0.169683675872685,-0.417539492809177,-0.892674757169143,0,997
0.0,0.0,0.0,-0.169683675872685,-0.417539492809177,-0.892674757169143,0,998
